Time (h),Temperature (degC)
8145,37.640947149070065
8146,37.641201360718554
8147,37.64145557236784
8148,37.64170978401619
8149,37.64196399566468
8150,37.6422182073137
8151,37.64247241896238
8152,37.642726630611264
8153,37.64298084226044
8154,37.64323505390886
8155,37.64348926555758
8156,37.64374347720641
8157,37.643997688855336
8158,37.64425190050374
8159,37.64450611215232
8160,37.64476032380163
8161,37.64501453545027
8162,37.645268747098086
8163,37.6455229587474
8164,37.64577717039677
8165,37.64603138204528
8166,37.646285593693854
8167,37.64653980534214
8168,37.64679401699131
8169,37.64704822863972
8170,37.64730244028851
8171,37.647556651937784
8172,37.64781086358607
8173,37.64806507523472
8174,37.64831928688393
8175,37.64857349853202
8176,37.64882771018097
8177,37.64908192182964
8178,37.649336133478535
8179,37.64959034512783
8180,37.649844556776145
8181,37.650098768425146
8182,37.6503529800739
8183,37.650607191722514
8184,37.650861403371216
8185,37.65111561502015
8186,37.6513698266679
8187,37.65162403831746
8188,37.65187824996659
8189,37.652132461615075
8190,37.65238667326361
8191,37.652640884912316
8192,37.65289509656112
8193,37.65314930821005
8194,37.65340351985918
8195,37.65365773150746
8196,37.65391194315603
8197,37.654166154804436
8198,37.65442036645419
8199,37.65467457810213
8200,37.65492878975162
8201,37.655183001399514
8202,37.65543721304857
8203,37.655691424697764
8204,37.655945636346196
8205,37.65619984799458
8206,37.65645405964394
8207,37.65670827129231
8208,37.656962482940806
8209,37.657216694589096
8210,37.65747090623869
8211,37.657725117887054
8212,37.65797932953584
8213,37.658233541184565
8214,37.65848775283361
8215,37.658741964481976
8216,37.65899617613107
8217,37.6592503877799
8218,37.65950459942855
8219,37.65975881107689
8220,37.66001302272595
8221,37.66026723437461
8222,37.66052144602293
8223,37.66077565767213
8224,37.66102986932082
8225,37.6612840809694
8226,37.66153829261854
8227,37.661792504267126
8228,37.6620467159157
8229,37.66230092756479
8230,37.66255513921319
8231,37.66280935086162
8232,37.663063562510615
8233,37.66331777415978
8234,37.66357198580815
8235,37.663826197457105
8236,37.664080409105715
8237,37.66433462075455
8238,37.66458883240372
8239,37.66484304405208
8240,37.66509725570074
8241,37.66535146734932
8242,37.66560567899817
8243,37.66585989064641
8244,37.666114102295296
8245,37.66636831394426
8246,37.66662252559292
8247,37.666876737242326
8248,37.66713094889105
8249,37.66738516053938
8250,37.667639372187686
8251,37.66789358383674
8252,37.66814779548594
8253,37.668402007134276
8254,37.66865621878293
8255,37.6689104304324
8256,37.66916464208076
8257,37.66941885372952
8258,37.66967306537808
8259,37.669927277027426
8260,37.670181488675645
8261,37.670435700324475
8262,37.670689911973454
8263,37.67094412362192
8264,37.6711983352705
8265,37.67145254691949
8266,37.67170675856773
8267,37.67196097021622
8268,37.67221518186554
8269,37.67246939351426
8270,37.672723605162595
8271,37.6729778168119
8272,37.67323202845994
8273,37.67348624010922
8274,37.67374045175797
8275,37.67399466340665
8276,37.67424887505569
8277,37.674503086704206
8278,37.67475729835348
8279,37.67501151000198
8280,37.67526572165061
8281,37.67551993329946
8282,37.67577414494784
8283,37.676028356596916
8284,37.67628256824536
8285,37.67653677989417
8286,37.67679099154266
8287,37.67704520319178
8288,37.677299414841194
8289,37.67755362648917
8290,37.6778078381383
8291,37.67806204978676
8292,37.67831626143539
8293,37.67857047308416
8294,37.678824684732945
8295,37.67907889638107
8296,37.67933310803023
8297,37.67958731967943
8298,37.67984153132741
8299,37.68009574297712
8300,37.68034995462572
8301,37.680604166274264
8302,37.68085837792243
8303,37.68111258957164
8304,37.68136680122079
8305,37.681621012869265
8306,37.681875224517746
8307,37.68212943616643
8308,37.682383647815634
8309,37.68263785946439
8310,37.68289207111246
8311,37.68314628276176
8312,37.68340049441017
8313,37.683654706058995
8314,37.68390891770812
8315,37.68416312935641
8316,37.68441734100509
8317,37.68467155265385
8318,37.68492576430243
8319,37.685179975951804
8320,37.68543418760021
8321,37.68568839924915
8322,37.6859426108973
8323,37.68619682254647
8324,37.686451034194796
8325,37.68670524584408
8326,37.68695945749294
8327,37.687213669141755
8328,37.687467880790145
8329,37.68772209243889
8330,37.68797630408744
8331,37.68823051573612
8332,37.688484727385365
8333,37.688738939033996
8334,37.688993150682386
8335,37.68924736233115
8336,37.68950157397975
8337,37.689755785628925
8338,37.69000999727757
8339,37.69026420892649
8340,37.690518420575415
8341,37.69077263222371
8342,37.69102684387259
8343,37.69128105552079
8344,37.69153526717015
8345,37.69178947881923
8346,37.6920436904674
8347,37.69229790211603
8348,37.69255211376533
8349,37.69280632541332
8350,37.693060537062884
8351,37.693314748710876
8352,37.69356896036026
8353,37.69382317200929
8354,37.694077383657586
8355,37.69433159530637
8356,37.69458580695515
8357,37.69484001860371
8358,37.69509423025223
8359,37.69534844190095
8360,37.69560265354998
8361,37.69585686519872
8362,37.69611107684724
8363,37.69636528849628
8364,37.696619500144976
8365,37.69687371179384
8366,37.697127923441954
8367,37.69738213509162
8368,37.69763634673968
8369,37.697890558388515
8370,37.69814477003725
8371,37.698398981685656
8372,37.69865319333472
8373,37.69890740498324
8374,37.699161616631706
8375,37.699415828281694
8376,37.69967003992916
8377,37.69992425157923
8378,37.70017846322748
8379,37.70043267487656
8380,37.70068688652489
8381,37.70094109817343
8382,37.70119530982182
8383,37.70144952147143
8384,37.7017037331196
8385,37.70195794476844
8386,37.702212156417595
8387,37.70246636806603
8388,37.70272057971464
8389,37.70297479136354
8390,37.7032290030124
8391,37.70348321466144
8392,37.70373742631024
8393,37.70399163795863
8394,37.704245849607354
8395,37.70450006125608
8396,37.70475427290498
8397,37.705008484553595
8398,37.705262696201984
8399,37.70551690785104
8400,37.705771119499914
8401,37.706025331148545
8402,37.70627954279707
8403,37.70653375444581
8404,37.70678796609472
8405,37.70704217774361
8406,37.70729638939204
8407,37.70755060104061
8408,37.707804812690114
8409,37.70805902433855
8410,37.708313235986964
8411,37.70856744763587
8412,37.7088216592845
8413,37.70907587093301
8414,37.70933008258193
8415,37.70958429423129
8416,37.70983850587958
8417,37.71009271752855
8418,37.710346929177376
8419,37.71060114082572
8420,37.71085535247464
8421,37.71110956412372
8422,37.71136377577244
8423,37.71161798742048
8424,37.71187219906915
8425,37.71212641071808
8426,37.71238062236676
8427,37.71263483401592
8428,37.712889045664454
8429,37.713143257313796
8430,37.71339746896202
8431,37.71365168061067
8432,37.71390589225947
8433,37.714160103907986
8434,37.71441431555716
8435,37.714668527205674
8436,37.71492273885458
8437,37.71517695050296
8438,37.71543116215241
8439,37.71568537380042
8440,37.715939585449334
8441,37.71619379709808
8442,37.71644800874669
8443,37.71670222039606
8444,37.71695643204504
8445,37.71721064369362
8446,37.7174648553419
8447,37.71771906699062
8448,37.717973278639896
8449,37.71822749028813
8450,37.71848170193693
8451,37.718735913585476
8452,37.71899012523474
8453,37.719244336882774
8454,37.71949854853158
8455,37.71975276018017
8456,37.720006971829356
8457,37.72026118347792
8458,37.72051539512677
8459,37.72076960677524
8460,37.72102381842335
8461,37.72127803007296
8462,37.721532241721924
8463,37.721786453370484
8464,37.72204066501974
8465,37.722294876667426
8466,37.72254908831682
8467,37.722803299965214
8468,37.723057511614265
8469,37.7233117232633
8470,37.7235659349116
8471,37.72382014656069
8472,37.72407435820919
8473,37.72432856985815
8474,37.72458278150656
8475,37.724836993156
8476,37.72509120480439
8477,37.72534541645283
8478,37.72559962810196
8479,37.72585383975033
8480,37.726108051399194
8481,37.726362263048216
8482,37.72661647469723
8483,37.72687068634579
8484,37.727124897993775
8485,37.72737910964262
8486,37.727633321291535
8487,37.727887532940315
8488,37.72814174458881
8489,37.72839595623707
8490,37.728650167886414
8491,37.728904379535265
8492,37.7291585911841
8493,37.72941280283322
8494,37.729667014481635
8495,37.72992122613049
8496,37.730175437779295
8497,37.73042964942757
8498,37.730683861076706
8499,37.730938072725195
8500,37.731192284374515
8501,37.73144649602256
8502,37.73170070767128
8503,37.73195491932016
8504,37.73220913096903
8505,37.73246334261769
8506,37.732717554266486
8507,37.73297176591541
8508,37.73322597756386
8509,37.73348018921252
8510,37.73373440086157
8511,37.73398861251036
8512,37.73424282415899
8513,37.734497035807564
8514,37.73475124745621
8515,37.73500545910515
8516,37.73525967075396
8517,37.73551388240284
8518,37.735768094051565
8519,37.73602230570013
8520,37.73627651734866
8521,37.73653072899723
8522,37.73678494064633
8523,37.73703915229504
8524,37.73729336394367
8525,37.737547575592906
8526,37.73780178724145
8527,37.738055998890665
8528,37.738310210538465
8529,37.738564422187814
8530,37.738818633835905
8531,37.73907284548555
8532,37.739327057133856
8533,37.7395812687827
8534,37.73983548043129
8535,37.74008969207977
8536,37.74034390372873
8537,37.74059811537745
8538,37.74085232702593
8539,37.7411065386753
8540,37.741360750323494
8541,37.74161496197251
8542,37.74186917362114
8543,37.742123385269984
8544,37.7423775969186
8545,37.742631808567246
8546,37.74288602021607
8547,37.74314023186499
8548,37.7433944435139
8549,37.74364865516198
8550,37.743902866811155
8551,37.74415707846029
8552,37.74441129010869
8553,37.74466550175774
8554,37.74491971340597
8555,37.74517392505538
8556,37.74542813670335
8557,37.74568234835243
8558,37.7459365600012
8559,37.746190771649786
8560,37.74644498329879
8561,37.74669919494713
8562,37.746953406595814
8563,37.747207618244595
8564,37.74746182989345
8565,37.74771604154225
8566,37.747970253190985
8567,37.74822446483984
8568,37.7484786764886
8569,37.74873288813752
8570,37.7489870997859
8571,37.749241311434844
8572,37.74949552308359
8573,37.7497497347318
8574,37.750003946381014
8575,37.75025815802973
8576,37.75051236967859
8577,37.75076658132721
8578,37.75102079297607
8579,37.75127500462488
8580,37.75152921627342
8581,37.75178342792284
8582,37.75203763957146
8583,37.75229185121935
8584,37.75254606286901
8585,37.75280027451712
8586,37.753054486166135
8587,37.75330869781505
8588,37.753562909463064
8589,37.753817121112675
8590,37.75407133276104
8591,37.754325544409895
8592,37.754579756058256
8593,37.754833967706865
8594,37.755088179355816
8595,37.755342391004675
8596,37.75559660265302
8597,37.755850814301766
8598,37.75610502595075
8599,37.756359237599526
8600,37.75661344924846
8601,37.756867660897065
8602,37.757121872545994
8603,37.7573760841947
8604,37.7576302958433
8605,37.75788450749223
8606,37.75813871914053
8607,37.758392930789526
8608,37.75864714243792
8609,37.758901354086625
8610,37.75915556573565
8611,37.75940977738433
8612,37.75966398903356
8613,37.759918200682066
8614,37.760172412331
8615,37.76042662397979
8616,37.760680835628484
8617,37.76093504727711
8618,37.76118925892626
8619,37.761443470574285
8620,37.761697682223065
8621,37.76195189387177
8622,37.76220610552061
8623,37.7624603171693
8624,37.76271452881834
8625,37.76296874046716
8626,37.763222952115974
8627,37.76347716376431
8628,37.763731375413684
8629,37.7639855870619
8630,37.76423979871031
8631,37.764494010358966
8632,37.76474822200844
8633,37.76500243365642
8634,37.76525664530586
8635,37.765510856954606
8636,37.76576506860323
8637,37.76601928025229
8638,37.7662734919009
8639,37.766527703549144
8640,37.76678191519796
8641,37.76703612684686
8642,37.7672903384953
8643,37.76754455014447
8644,37.76779876179312
8645,37.768052973442146
8646,37.7683071850905
8647,37.76856139673906
8648,37.768815608388174
8649,37.76906982003659
8650,37.76932403168563
8651,37.76957824333432
8652,37.76983245498278
8653,37.77008666663164
8654,37.77034087828128
8655,37.77059508992897
8656,37.77084930157802
8657,37.77110351322717
8658,37.77135772487567
8659,37.77161193652374
8660,37.77186614817372
8661,37.77212035982145
8662,37.77237457147053
8663,37.77262878311967
8664,37.7728829947683
8665,37.77313720641668
8666,37.77339141806481
8667,37.773645629713954
8668,37.77389984136334
8669,37.77415405301133
8670,37.77440826465998
8671,37.77466247630919
8672,37.77491668795732
8673,37.77517089960634
8674,37.77542511125558
8675,37.77567932290438
8676,37.775933534553175
8677,37.776187746201806
8678,37.776441957850075
8679,37.776696169499125
8680,37.776950381147685
8681,37.777204592796515
8682,37.77745880444502
8683,37.77771301609378
8684,37.77796722774292
8685,37.778221439391785
8686,37.778475651039834
8687,37.7787298626889
8688,37.77898407433755
8689,37.779238285986345
8690,37.77949249763508
8691,37.77974670928448
8692,37.78000092093262
8693,37.780255132581836
8694,37.78050934423041
8695,37.78076355587863
8696,37.78101776752754
8697,37.78127197917662
8698,37.78152619082515
8699,37.7817804024739
8700,37.78203461412288
8701,37.78228882577114
8702,37.78254303742025
8703,37.78279724906852
8704,37.78305146071761
8705,37.78330567236653
8706,37.783559884015354
8707,37.78381409566417
8708,37.78406830731233
8709,37.78432251896126
8710,37.784576730610134
8711,37.7848309422589
8712,37.785085153907275
8713,37.78533936555675
8714,37.78559357720528
8715,37.78584778885406
8716,37.786102000502765
8717,37.78635621215175
8718,37.78661042379981
8719,37.78686463544843
8720,37.78711884709802
8721,37.787373058746056
8722,37.78762727039554
8723,37.78788148204356
8724,37.78813569369251
8725,37.78838990534161
8726,37.78864411698936
8727,37.78889832863863
8728,37.78915254028761
8729,37.78940675193591
8730,37.78966096358483
8731,37.78991517523382
